,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Score,Time
809,0.21052308170043904,-0.262559168688629,-0.5136265268792277,0.13277590177629306,-0.32621513906380406,-0.09737312530531832,0.11084543678747572,-0.05592618543533203,0.2662361372748147,-0.23203402320327965,0.23169347206535545,-0.04549991655284944,0.3384275342459264,-0.4918534972745439,0.8641869944074879,0.2618615416728932,0.2575129487592241,0.16998559366101804,0.0785207127261421,0.043273066124959805,-0.07770251839057259,-0.5914447553779768,-0.27393517141108925,0.5811095943917399,0.4298489210398301,-0.04939757838197376,0.19811524191628332,0.44877489785785263,-0.29818007609118585,0.17106739075287528,0.29473690267490305,0.6673211720974549,0.46967462644628855,0.017532188941360168,-0.10668766036953616,0.11100235832450182,-0.36651940125486127,-0.46443779734165774,-0.09838600606536088,0.0641422662883997,-0.36474989775730216,0.051914899326536965,-0.5982973964317985,-0.3117697258358416,0.2603518519064654,-0.3104022699205772,0.5061055842948996,0.38333336263895035,-0.2087933265644571,0.5018527349052222,0,1215561600
810,0.20768612889306887,-0.25863559831465993,-0.50708902616586,0.13193329652505262,-0.32268331412758144,-0.09550384853833488,0.11224617890215345,-0.05557572338730097,0.26308404074183533,-0.22878272794187068,0.23015885640467917,-0.04620593263035906,0.335376885426896,-0.48560046894209724,0.8540733335273606,0.25637944606798035,0.2541979995689222,0.17010690152112926,0.07603839386387595,0.04392990134656429,-0.07622602403696094,-0.5859174472945077,-0.2730615024587938,0.5750774676246303,0.423612993316991,-0.04770552594787399,0.1955849117998566,0.44404579081705636,-0.2934124285089118,0.17094325167792185,0.2881187254296882,0.6581881974424635,0.465107008601938,0.015837855156028775,-0.10384123093847718,0.11034651531704835,-0.361338495729225,-0.4567822655396802,-0.09742973208693521,0.06395406504826887,-0.36360626172806537,0.05142300543375313,-0.5896180269973619,-0.30711144182298866,0.25855435516153064,-0.305710989769016,0.49889891264694075,0.37630075455776285,-0.2051998862198421,0.4950133315154484,0,1293753600
811,0.23725817581781974,-0.2965739163068625,-0.5816625161812856,0.14978125519477403,-0.3708742776742348,-0.10920598845069225,0.13129405705974653,-0.06410985894931051,0.30008894262405544,-0.26382987946271896,0.2616841191282639,-0.050836147453922495,0.3839570954442024,-0.5532922538427206,0.9792154843990619,0.2915755584836006,0.29157981276512146,0.19394370369040048,0.08535031630442692,0.05209472102041428,-0.08534094762916748,-0.6701310471846507,-0.31043952990036744,0.6613320295627301,0.4837433839073548,-0.05414210166782141,0.2232144566682669,0.5071583103675109,-0.3364182257881531,0.19561183223357567,0.33030538662121844,0.7514147483385526,0.5341450657982093,0.01512902842548031,-0.1209954499052121,0.1277702932174389,-0.41475356083649856,-0.5199183202706851,-0.11285517121163699,0.07323198113590479,-0.41739130593263185,0.05558231458641016,-0.6727444575383112,-0.35305429192689747,0.29270953226547974,-0.34968661058407563,0.5710109323263168,0.431581885768817,-0.23502212877456957,0.5646755878741925,1,1184544000
812,0.21473966977175543,-0.2660981472581625,-0.5203614221776233,0.1353577739723465,-0.3319855251294725,-0.09897257387638092,0.11557471212547492,-0.05998187636792222,0.26985862621051426,-0.23604569381431623,0.23597871835398324,-0.04888769806540735,0.3446736245909158,-0.4983210940571392,0.8806555380716043,0.26645673515603824,0.26209645323893604,0.17441502279218504,0.0797282135942677,0.045958038580412156,-0.07969504049705232,-0.6048608016880119,-0.27848163948339577,0.5922335809206262,0.4374164448064916,-0.050054169580107555,0.2017020396888256,0.4586753448580994,-0.30454996184391137,0.17487995584002314,0.298262301065466,0.6775642017669538,0.47811342315638766,0.016230499510557446,-0.10747452589738019,0.1119522824883461,-0.3725071941666743,-0.4706544580266756,-0.09954543124117396,0.06588572389720117,-0.374173526706941,0.05185131758608965,-0.6052372297819923,-0.3171817995607853,0.26615947528797035,-0.31451125169063315,0.5125092984560657,0.38705141064437,-0.21216782971340067,0.5102938091491952,1,1340236800
813,0.21412549522079405,-0.26465584807952897,-0.5201228549245929,0.13660759692553615,-0.32932733243606127,-0.09868664602886458,0.11523398976834094,-0.057877695325334544,0.268799647383514,-0.23244983104408765,0.23474992677325107,-0.04669607998650582,0.34295208886510037,-0.4945691914343443,0.8728422410175448,0.26254637698169614,0.25941889061302437,0.17294606651927605,0.07858929590734302,0.047081262392343066,-0.07753772960334528,-0.5993864914921464,-0.2766279307056646,0.5876862086722108,0.43500841396753903,-0.05039937429313288,0.2008402852005646,0.45328341693174645,-0.3004920745237929,0.17456432120477566,0.2955971056076347,0.6723063988763778,0.4756213281242574,0.015033455334172477,-0.10742613089988466,0.11098629208739663,-0.36954106341619963,-0.466848401871861,-0.09882161931180564,0.06608092855112474,-0.3706307754409118,0.05329834107981354,-0.6029290508051388,-0.31588486081264056,0.26425033282549654,-0.31343725751169393,0.5085063381273238,0.3834531963115833,-0.20946637492199413,0.5060318214971511,0,1329782400
814,0.18522105761803687,-0.230690620560199,-0.44940739031881094,0.11827095397748053,-0.285949909966439,-0.08515421983320266,0.10015872116200626,-0.05086402603192255,0.23176371743902563,-0.20190357668325304,0.204397458024323,-0.03920595789240906,0.2987223361618817,-0.42957117557525637,0.7583801301196218,0.22967336270958186,0.22619695598259568,0.14872093664016575,0.0681870925007388,0.03963177211699076,-0.06883783088997006,-0.5200586264953018,-0.24130679559893906,0.5101078661158681,0.37752963453531263,-0.04284311474866627,0.1726861097384244,0.39342009704560044,-0.2599135761149228,0.15130615876987577,0.2569027230143547,0.584088135138154,0.41352645494043827,0.01488896043447312,-0.09359657596796751,0.09726329568075016,-0.3215105506591499,-0.40485911900177596,-0.08739898055791855,0.05666110623860732,-0.32287782421335576,0.04610824381234124,-0.5230052480474114,-0.2722927105613053,0.22831697380170227,-0.27231959970667957,0.4414467060007155,0.33369764517992734,-0.18338824883103372,0.4394317023456097,0,1325030400
815,0.20963097525373944,-0.25832753234876776,-0.5076509901093986,0.1343844545618543,-0.3238770808532553,-0.09652950793926446,0.11144056926780152,-0.058205805266416576,0.26359310900827626,-0.22899652848828514,0.22947288536519375,-0.046432103698124304,0.3354309248333832,-0.48381556261260555,0.8538691387423929,0.2573526153024637,0.2533875916785789,0.1682463783138203,0.07604949731590613,0.04544404665675928,-0.07692291181675105,-0.5865626623326877,-0.2730917312767146,0.5760540300101604,0.4253563826095383,-0.04964700573176708,0.19658477263489985,0.4449108580373368,-0.29666423917097867,0.1699702819141577,0.2897825877902643,0.6568186187519217,0.46533402477232916,0.016980108144947874,-0.10369743023700309,0.10946095726048609,-0.3619632858712718,-0.45539493324621666,-0.09791464896275187,0.0634847622153894,-0.3631913018114162,0.05068767921261068,-0.5899162243278522,-0.30928589572321696,0.2603148015321426,-0.30434179685588153,0.4987988071340435,0.3777870603327481,-0.20594191150564067,0.4962331363052692,1,1317254400
816,0.2187876876195272,-0.27040614013870556,-0.5310880864659945,0.1377165331939856,-0.3375782353679339,-0.10090369659165542,0.1171682777752479,-0.05899665227159858,0.27460417538881304,-0.23955828681588173,0.2391323705514272,-0.04726971954883387,0.35011318321029344,-0.5066387685139974,0.8932874850432078,0.268681645890077,0.26532891258597374,0.17688947985569636,0.0796191731840372,0.04729388543094198,-0.07945364203304052,-0.6118561097979546,-0.28478572189807894,0.6007543843984604,0.44415504465500516,-0.05113231007630626,0.2046615414818128,0.4645828651388486,-0.30751044988632203,0.17799819096922875,0.3022633715967337,0.6869653365015984,0.4866379703084628,0.015903991828672588,-0.10971860898037751,0.11456622398147981,-0.3768913663427035,-0.47704553316036863,-0.1023380900422732,0.06769498571753502,-0.37908469170331954,0.05346466130577028,-0.6155193405350049,-0.3216189722220103,0.2713140674928824,-0.319882940252622,0.5209973231951396,0.3932178600629171,-0.21463682726025582,0.517994384765625,1,1314057600
817,0.22126507352698932,-0.2771531045436859,-0.5431604805317792,0.14249676364389333,-0.3443122722885825,-0.1034457500685345,0.12237785350192677,-0.06097158908166669,0.27834316004406323,-0.24707964062690735,0.24879249862649225,-0.04913559843870727,0.3604791801084172,-0.5185744139281186,0.912293014201251,0.2722857818007469,0.2730057781392878,0.17965334247459064,0.08310788903724063,0.04612825692377307,-0.08039707588878545,-0.6233000132170591,-0.2929779453711076,0.6164887547492981,0.4544152441349896,-0.05293336612257091,0.2040147672999989,0.4778201539408077,-0.3148289498957721,0.1837583299387585,0.3111501701853492,0.7026805742220446,0.4999426982619546,0.014221683652563528,-0.11235195296731862,0.11365983499722047,-0.3860835649750449,-0.4854847179217772,-0.10438846119425514,0.06796762194823135,-0.3897239877419038,0.05673692815683105,-0.6270409957929091,-0.32912150702693244,0.2762115787376057,-0.3255223320289092,0.5325853621417825,0.4032950739968907,-0.22158484973690726,0.5257716937498613,1,1291420800
818,0.186205024830997,-0.23003819531628064,-0.4504349859697478,0.11639222210007054,-0.2885061702025788,-0.0834282013986792,0.10241610995892968,-0.05313783707762403,0.23202530268047536,-0.2039972059428692,0.2080726000879492,-0.041173732827051675,0.3031377084553242,-0.433261256132807,0.7614052167960575,0.22722206477608,0.22781131203685487,0.14964796735772065,0.07020162564835378,0.03858825033863208,-0.0654744737382446,-0.521998254848378,-0.2445398603699037,0.5166355414049966,0.38077600619622637,-0.045633648455675156,0.17398576624691486,0.39340864813753534,-0.26282381479229244,0.15468813824866498,0.2586051691323519,0.5881931233618941,0.4180970995553902,0.010706641095956522,-0.09226381446101836,0.09846496701772724,-0.3246505372226238,-0.4056816723729883,-0.08663002853947026,0.05685231561905572,-0.32501460957740036,0.04405500954349658,-0.5271171209003244,-0.2746890615671873,0.23071386478841305,-0.27072560760591713,0.44506811457020895,0.3368349652737379,-0.18770463631621429,0.443094614893198,1,1274832000
819,0.21315470446522036,-0.26521871890872717,-0.5182274474451939,0.13633188946793476,-0.3333550052096446,-0.0990732650582989,0.11457997001707554,-0.06037087102110187,0.2692406056448817,-0.23369460304578146,0.2363716522231698,-0.04952116093287865,0.34369618476678926,-0.4970037620514631,0.8746719658374786,0.2604714206730326,0.2578363735228777,0.1746964439128836,0.07831456873100251,0.044802723452448845,-0.08134466735646129,-0.6034491887936989,-0.2810838179041942,0.5923879910260439,0.43662928479413193,-0.049951903289183974,0.20195873392124972,0.45819503503541154,-0.3038430803765853,0.17587627346316972,0.2976826783269644,0.6754649567107359,0.47626799655457336,0.017385804501827806,-0.10841971216723323,0.1134099008825918,-0.36876896147926647,-0.46928401788075763,-0.09996589816485842,0.0689066171956559,-0.37117668706923723,0.05313027153412501,-0.6044216050455967,-0.31435904279351234,0.26516146026551723,-0.3105137770374616,0.5129642300307751,0.3873177400479714,-0.21257114068915448,0.5086269875367483,1,1268611200
820,0.21658445969223977,-0.26879943447808424,-0.5293628816803296,0.13540321967254082,-0.338593144590656,-0.09910583148399989,0.11788631342351437,-0.05937410568197568,0.2713405689845482,-0.2397525584946076,0.23973405472934245,-0.04710086549942692,0.35146201103925706,-0.5062640341619651,0.891838072737058,0.26829182766377924,0.26558716023961704,0.17767818712939817,0.08040297605718176,0.04804799083309869,-0.08072662915413578,-0.6115554394821326,-0.2858500479410092,0.6034144719441732,0.44532550126314163,-0.051287463121116164,0.20526290945708753,0.46437876572211584,-0.309530292203029,0.18008411849538486,0.30202657779057823,0.6861337954799335,0.4877391216655572,0.01496490677818656,-0.10836465861648321,0.11601089388132095,-0.3784097691377004,-0.47631768907109895,-0.10070016483465831,0.06651171764048437,-0.3802598640322685,0.052588348168258865,-0.6114966360231241,-0.32186334306995074,0.2690257396548986,-0.3189575431247552,0.521867444117864,0.392931953817606,-0.21369368533293406,0.5170190811157227,1,1268352000
821,0.24897911686163682,-0.30854787906775105,-0.6068003338116866,0.158656089924849,-0.38696704461024356,-0.1159773446046389,0.13687599865862957,-0.06919946449880417,0.3155300577099507,-0.2729300908171214,0.2740571235234921,-0.05305782110931782,0.40359825927477616,-0.5800667256116867,1.0243110473339374,0.3086896492884709,0.3056128156872896,0.202432627001634,0.09232573970579185,0.053956353678726234,-0.09253401911029449,-0.7015499300681628,-0.326112931737533,0.6914868182860888,0.5109494517628963,-0.05911096543646776,0.23318358338796175,0.5318745019344183,-0.35314389719412875,0.20490355818317488,0.34893764784702885,0.7873785690619395,0.5595310066755002,0.020424734980154496,-0.1272177449785746,0.1305683460086584,-0.4318379203860576,-0.5475301593542099,-0.11799866591508572,0.0774179154004042,-0.43431789313371366,0.06316576031251596,-0.7052914809722167,-0.3714867400435301,0.3111317427112506,-0.3665774092078209,0.5960075866717559,0.45183332092486894,-0.24763179541780397,0.5919990218602694,1,1242691200
822,0.20426268503069878,-0.2492267665054117,-0.49000939088208334,0.13206531879092967,-0.3154624844236033,-0.09234119246580771,0.10996815003454685,-0.05854631394946149,0.2520284192370517,-0.2208984957209655,0.2256578944091286,-0.044475614093244076,0.32620341064674513,-0.47082713193127085,0.8296573875205857,0.24726801472050802,0.24435559154621192,0.1657964770815202,0.07469845549868685,0.043710103923720975,-0.07075672623302255,-0.5675727033189365,-0.264957976394466,0.5617046867098127,0.4146939989711557,-0.05069580088768687,0.1938582006841898,0.4313536930297102,-0.28404990157910753,0.16758746507444552,0.281865529982107,0.6391327551433018,0.45371657450284275,0.011439560912549496,-0.10097387499575104,0.10706657796565976,-0.35020099952816963,-0.44251817890575956,-0.09770208038389683,0.060018338462603946,-0.34938222489186693,0.050544273773474355,-0.5748725097094264,-0.2983657903969288,0.24992008666907037,-0.2925657629966736,0.48656540949429783,0.3667570560106209,-0.1991693103419883,0.4796887423310961,1,1235692800
823,0.22194795886223967,-0.2744442514059218,-0.5362440713427283,0.14120372401719744,-0.34094257347963075,-0.0999574585055763,0.12003797428174452,-0.06281118450517004,0.27807136794382875,-0.24150186861780557,0.24240588024258614,-0.04990403574298729,0.35471822558478877,-0.5114292031662031,0.9049272896213965,0.2724489380012859,0.2711664753204042,0.18014917641200803,0.0837384643541141,0.0471068373457952,-0.07787222736938433,-0.618624269623648,-0.2860189520499923,0.607925663956187,0.4491380737586455,-0.04874409178525887,0.20768479952080685,0.4699847241016952,-0.31119776805016125,0.1803365530954166,0.30703505890613253,0.6942987397990443,0.491375691850077,0.01410720817247321,-0.11223411433060061,0.11537557764148171,-0.3832365663891489,-0.48202516680414026,-0.10455820764499632,0.06296200076626106,-0.38544388657266443,0.057180464691059155,-0.621655591509559,-0.3244024941867048,0.2693329954689199,-0.3214883372526277,0.526800528507341,0.4005035927349871,-0.21868662163615227,0.520766844464974,1,1216166400
824,0.240502917021513,-0.29736782759428027,-0.5895182698965072,0.15573441075781982,-0.37734843144814173,-0.11214150091012319,0.13116348509987194,-0.06612729659924904,0.30293614181379475,-0.2649952333420515,0.26519932424028714,-0.052613571472465995,0.3891476767758528,-0.5605149363478025,0.9890943616628647,0.2950539847215017,0.2951528792579969,0.195759858066837,0.08879437862584988,0.051372906829540925,-0.08941808299471934,-0.6781126350164414,-0.32005247126022973,0.6700069492061933,0.4974295030037562,-0.057444215690096216,0.227347286293904,0.5159990089635055,-0.3428533303240935,0.19829310017327467,0.33647375330328944,0.760955182214578,0.5419037749369939,0.016014397128795585,-0.12169086113572121,0.1285621678456664,-0.41945127497116724,-0.5291367714603742,-0.11193296406418085,0.07270316821523011,-0.4239570101102193,0.05985033471758167,-0.6829612111051877,-0.35547998547554016,0.2983308476706346,-0.35579046458005903,0.5802258096635342,0.4381721968452136,-0.23695662046472232,0.5734737902879715,1,1206835200
825,0.1773599734959694,-0.22052330730053094,-0.43276273550895544,0.11326689763137927,-0.274449981462497,-0.08144526907171194,0.09696820055922636,-0.05004624821818792,0.22381488491709417,-0.1937712413760332,0.19639606550335884,-0.03905191756068514,0.2838061180825417,-0.4120486485270353,0.7286503406671377,0.21848689099917046,0.2163516359260449,0.14387400608796339,0.06535347012731318,0.03821567420202952,-0.06559638726310088,-0.4995186891693335,-0.23252069227970562,0.4885865201170628,0.36360059208594836,-0.04109295653537489,0.16581807572108048,0.37699283235348185,-0.2488458834015406,0.14778900232452613,0.2471932948781894,0.5607977481988761,0.3963349664440522,0.013357535391472853,-0.08921152645578752,0.09269404101830263,-0.30705702029741727,-0.3892421588301659,-0.0843141252031693,0.054643409047275784,-0.30695860168108574,0.04366031092985605,-0.5021077494208629,-0.26263121228951675,0.21925603437882205,-0.26071138519507187,0.4250103906943248,0.3208072354014103,-0.17501461030198978,0.42318615867541387,0,1308787200
826,0.2033174538330452,-0.25452951150568753,-0.5000477104976371,0.13090488415312124,-0.3181116874959018,-0.09581735123552985,0.11020444237903969,-0.05498438069244494,0.26045086687883817,-0.2259148102555726,0.2250488197078576,-0.04408295623756744,0.33097365820730057,-0.4765126697114996,0.8410025094006512,0.25496882703658696,0.25001638332331505,0.1653628912125085,0.0754258116656864,0.04501732239952764,-0.07426188450709388,-0.5770704544879295,-0.2675974322734652,0.5660810249077307,0.41838289394571976,-0.048370900714920985,0.1934062813383502,0.4379403395829974,-0.29012376362004794,0.16779920962211248,0.2864444723000398,0.647437054563213,0.4589967167860753,0.01647966734064441,-0.1034969027481369,0.10807824894987247,-0.3561690969241632,-0.450346729239902,-0.09541597821422525,0.06324568003214695,-0.35882655027750376,0.05048085367810484,-0.5819991565233952,-0.30197402250927846,0.254809574400251,-0.3025374299771077,0.49034248876410563,0.3694083370469712,-0.2010699530711045,0.4868055638429281,1,1326153600
827,0.2057795450091362,-0.260085703238197,-0.5094387343396312,0.13475051943374716,-0.32230465697205585,-0.09696471764017707,0.1123234836951546,-0.05607175049574479,0.26459007289098657,-0.23077144182246664,0.23030039020206616,-0.046838620313159794,0.33452670664890954,-0.4845624967761662,0.8578486209330352,0.2577687265432399,0.2551873588691587,0.16829738361032112,0.07447468165470206,0.042668861175036946,-0.08000537558742192,-0.589246694808421,-0.27434591754623083,0.5747090448503909,0.4249527817187102,-0.04722625081953795,0.19573454170123392,0.4461388445418814,-0.29510118812322617,0.17058468350897665,0.29041348980820697,0.6587304816297863,0.4692825253890908,0.016893111990572397,-0.1056040460648744,0.11030232031708179,-0.3649639474309009,-0.45529957893102063,-0.09830850136020909,0.06727947683438011,-0.36379925129206286,0.051934260389079216,-0.5920409184435139,-0.3077054088530333,0.25796728937522223,-0.3049237423616907,0.5000269756368969,0.3791393747796183,-0.20497480488341788,0.49815026573512866,1,1284681600
828,0.1935622088300685,-0.24298653565347195,-0.47777021396905184,0.12716683566880724,-0.3062154602569838,-0.09125810566668709,0.10521401263152559,-0.05318595709589621,0.25034203690787155,-0.2165125572743515,0.21456857894857725,-0.04249756756083419,0.3134479482347767,-0.45426582482953864,0.8062721552948157,0.24099762924015522,0.24042837818463644,0.15717651803667346,0.06982453590414177,0.04035565198864788,-0.07119153905659914,-0.5516956287125746,-0.25766938567782444,0.5396339989577731,0.4033378524084886,-0.043768288916908205,0.1855018165272971,0.4187818421050906,-0.27738375402987003,0.16145607340149581,0.27565820546199876,0.6203590979178747,0.4393435080225269,0.017128247205012787,-0.10058374745616068,0.10438210237771273,-0.3424557497104009,-0.43228979253520566,-0.09063279962477584,0.06236027089956527,-0.34446662322928506,0.047277184339084975,-0.5594687589133779,-0.2907907761012514,0.244255973957479,-0.2886161080872019,0.4696709305668871,0.3524066060781479,-0.19363459836070737,0.468847901870807,1,1284595200
829,0.1835669044983284,-0.22837878148681645,-0.4472714851706706,0.11739149185475604,-0.2863300868534836,-0.08461603907675579,0.09896937399653011,-0.0518047478218595,0.23368083113997146,-0.2014080947265029,0.20364502923370437,-0.038562663731227076,0.296022304365861,-0.4281034031882882,0.7559876676391939,0.2272698498363125,0.22585159177281733,0.14897655983102218,0.06821635028283143,0.03912776544818591,-0.06699090613983572,-0.5179589487740706,-0.24002199109386782,0.5071866975390705,0.3760638926499363,-0.043465365742028146,0.17208037748611693,0.3923452793909558,-0.2602326275845026,0.1509740511116026,0.25687082773395653,0.5815896158716802,0.4121806297194341,0.01592550604229849,-0.0917715906799803,0.09552839046729536,-0.31893490470046626,-0.40335663597516974,-0.0870909455617697,0.05680148710962385,-0.3216233401527179,0.04518041299888864,-0.5224170785654207,-0.2735918305236204,0.22644988283643436,-0.26979225633087855,0.4418550678689418,0.33293094733280354,-0.1795936229735099,0.43842467800553503,1,1288310400
830,0.2129447305644,-0.26461671237592344,-0.5175348465089444,0.13573414928935193,-0.3271262739543562,-0.09884573622710174,0.11309399642050266,-0.05838184041419515,0.2707845863920671,-0.23540045652124617,0.2356394256154696,-0.0466862957648657,0.3433576184842322,-0.4976388834140919,0.8745226302632579,0.26352788342369926,0.26264811486557677,0.17111837974301092,0.07964642959888335,0.04533287879355528,-0.07749209849646797,-0.598423421382904,-0.2782536902361446,0.5882959343768932,0.4359398125498383,-0.0493967589335861,0.20162479055148583,0.4542525460322698,-0.3012459879672086,0.17466474476235885,0.2981124202962275,0.6712687617098844,0.47720877991782296,0.02018191605909831,-0.10842478454664901,0.11120208194134412,-0.3687519742934792,-0.4666037217334465,-0.09885208039648002,0.06689883433972243,-0.3709368567775797,0.0517711221171474,-0.6042054014073478,-0.31755700100351264,0.26453780065532084,-0.3145436710781521,0.5107803893861947,0.3848357603505806,-0.20983145013451576,0.5069996990539409,0,1201392000
831,0.17927675125085646,-0.22079123018516433,-0.4273946550157335,0.1115726875141263,-0.273159168039759,-0.08030468551442027,0.0929556382406089,-0.048153890232141644,0.22260230117373997,-0.19310175441205502,0.19512331754797035,-0.03687322564009163,0.2843434061441157,-0.4114837729268604,0.7221070163779788,0.2176735130035215,0.21725581607056987,0.14438656179441345,0.06606576899583969,0.03655293410540455,-0.06291292007598612,-0.4925455239911874,-0.22740316494471496,0.4861431125965383,0.36053528181380695,-0.04199944514160355,0.16502247667974895,0.37831518633498085,-0.24716807570722368,0.14438083374665844,0.24892815740572083,0.5522324260738161,0.3932645734813478,0.015314666256825957,-0.09048952690015237,0.09380504783863823,-0.30523061669535106,-0.3858234029677179,-0.08467053642703427,0.056141309802316956,-0.3085446175601747,0.04373776685032579,-0.5007852522863282,-0.2641842793673277,0.2154040779504511,-0.25965214727653396,0.4229823268122143,0.32043073657486176,-0.17167775871025193,0.41605904574195546,1,1198886400
832,0.21541513075552335,-0.26563274842209933,-0.5215722615035568,0.13714706248081313,-0.3314889405922192,-0.09905120598652013,0.11581882852606656,-0.05999076316451154,0.27129425399187135,-0.2352878798435374,0.23673042173429235,-0.04771781401572431,0.34337725781086015,-0.49827654514370895,0.8776974543565657,0.264632551590117,0.26215885334262035,0.17332914408023764,0.07945773214465235,0.04527200529033818,-0.07827990086431183,-0.6036145256423369,-0.27949103858412766,0.589894727962773,0.43553630335301885,-0.0504620382107976,0.2028817628941885,0.45758397586461974,-0.30222656968526723,0.17563158550822153,0.29850812283594436,0.6763349291754932,0.4794409138763823,0.017517076118099616,-0.10858015452579754,0.11046662326993012,-0.3725964339768014,-0.46788024702450126,-0.10030428372414374,0.06649247220740086,-0.372240056533639,0.051946287406835615,-0.6063463409862867,-0.3176890871510273,0.26517140510969045,-0.31560120649817514,0.5117612095867715,0.3870126937584179,-0.2104365669372605,0.5104939019898089,1,1296432000
833,0.20740947889972408,-0.25756204261813526,-0.5085604547189092,0.1333890318132515,-0.3205537972093191,-0.09602678911584728,0.10992226057316896,-0.05514647800229349,0.26246029454863296,-0.22886866348672588,0.22991863420268274,-0.044722375956381545,0.33312404823471914,-0.48425095640825777,0.8521641886459207,0.2582095036950876,0.25433411059092803,0.16768000274896622,0.07596579780977852,0.04559163834003486,-0.07568329061328802,-0.5864882245659828,-0.26822641038529155,0.5732115127567975,0.4246637225151062,-0.049526824369886015,0.19600501392950426,0.4450422110000871,-0.29123923224660586,0.17126181602196874,0.289906789109392,0.6573904142627176,0.46425660270846114,0.017041368331912003,-0.10483162176250568,0.10955042917421966,-0.36203455868756995,-0.4564143610450457,-0.09628272650517383,0.06443524562736165,-0.362675916684686,0.051018566782761995,-0.589344673702177,-0.3075857585612333,0.2567316925961454,-0.30632456153068904,0.4967930537630927,0.3757714594029031,-0.20435618036338743,0.4936129513354796,1,1255651200
834,0.2124630753695965,-0.2647480100393295,-0.5208979085087776,0.13723711758852006,-0.3252297706902027,-0.09736855216324329,0.11435365349054337,-0.05602354720234871,0.2692944917082787,-0.23112232014536857,0.2334975703060627,-0.047222999976947906,0.3431371055543423,-0.4959692910313606,0.8724961441755295,0.2649307763576508,0.26262688606977463,0.1726139134913683,0.08090370547957719,0.045736246537417174,-0.07644797162851319,-0.5973846703767777,-0.27563703641295434,0.58547686368227,0.4334211876988411,-0.050109593092929575,0.20111101970076561,0.45587553188204766,-0.2941792353987694,0.1734671714156866,0.29788017451763155,0.671763916015625,0.47671313673257826,0.01711999182123691,-0.10870077006518841,0.11196913577616215,-0.3701334676146507,-0.46691671282052993,-0.09966806519776583,0.06594365925528109,-0.3712704558670521,0.0541486185672693,-0.6018449220061303,-0.31406177550554276,0.2628203870356083,-0.31315438643097876,0.5096193751692772,0.38461171358823776,-0.21197305917739867,0.5018867674469948,1,1286928000
835,0.20797784750660261,-0.25854070650206673,-0.507862743680124,0.13143274477786487,-0.3218554981328823,-0.09581514565205132,0.11309666634985695,-0.05683545176698654,0.2627991182660615,-0.22642296594050196,0.2313471088806788,-0.04364688359890823,0.3370326550470458,-0.48315344916449654,0.8533143726763902,0.257512503752002,0.2552130151953962,0.16820313795297234,0.07709390149210338,0.044367601060205035,-0.07593560474062408,-0.5858269725684766,-0.2705181436958136,0.5768741780409107,0.42591216663519543,-0.049882236023054076,0.19740103612895366,0.4440476378356969,-0.29483503461987887,0.17215856661399206,0.2888676935323962,0.6568779150644938,0.46450248664176025,0.016086350028032298,-0.10497831967141893,0.10771047268752698,-0.36086793105911324,-0.4573546824631868,-0.09913666077234128,0.06389600614568701,-0.36409632999587943,0.04946144552970374,-0.5912788223337244,-0.3087270259857178,0.2574116699397564,-0.3072514550553428,0.4963054452781324,0.3755592670705583,-0.2064312151460736,0.49574754552708733,1,1337731200
836,0.19530641411741576,-0.24386748454223076,-0.4810490186015765,0.1255828928357611,-0.3008162096763651,-0.09089595824480057,0.10844143953484793,-0.05384267106031378,0.24779061445345482,-0.21321575964490572,0.21889037049065033,-0.041704576093858726,0.3149845264852047,-0.45729926601052284,0.8024949456254641,0.24105998252828917,0.23676439436773458,0.15982873706767955,0.07069785341930886,0.042262095919189356,-0.07381986430846155,-0.5530793399860462,-0.2544740584368507,0.537531265988946,0.3959244492774208,-0.044548976147780195,0.1851541797320048,0.41732456162571907,-0.27565081634869176,0.16013611434027553,0.2739887839804093,0.6166168693453074,0.4355578273534775,0.014993033861780228,-0.09994936703393857,0.09814925600464146,-0.3407926655684908,-0.42876695034404594,-0.09442855122809608,0.05851940259647866,-0.3408536522959669,0.04807104067488884,-0.5515046957880259,-0.2892103297635913,0.2422173023223877,-0.2923847620065014,0.46524265843133134,0.35360278903196257,-0.1932515911757946,0.46277715141574544,1,1324252800
837,0.1824430481440598,-0.22484239226868075,-0.4439431272687451,0.11564072831383636,-0.28042302232596183,-0.08412939457282904,0.09883354102531748,-0.04910154059442932,0.2322113851626073,-0.19956928251251096,0.20046816982569232,-0.03793132996126529,0.2927784286439419,-0.4226205555662032,0.7485345481864868,0.22460469663623842,0.22450284671879583,0.14589446626843944,0.06776627429550694,0.03874130806915702,-0.0693554520576952,-0.5119146243218453,-0.23453538203912397,0.5041939378265412,0.3720483326863858,-0.041695761509359844,0.17204226751721674,0.3886147437076415,-0.2551945094620028,0.15052251367559355,0.25385945398480664,0.5747577259617467,0.4085394776155872,0.014401727066855998,-0.09111052883728858,0.09672200006823387,-0.3154849805418522,-0.3996144885257367,-0.0843981555062196,0.05930352804341143,-0.3157218260870826,0.04158850149401734,-0.5154004070547319,-0.2691161568847395,0.22569139584177925,-0.26990709261548135,0.43746472871111286,0.32657331120102634,-0.18089856952428818,0.43128293968977466,0,1321142400
